hardware,embedding_index,algorithm_index,probability,method
burlington,3,10,0.000000,bellman
cairo,0,10,0.000000,bellman
cairo,1,10,0.000000,bellman
cairo,2,10,0.000000,bellman
cambridge,0,10,0.000000,bellman
cambridge,1,10,0.939630,bellman
cambridge,2,10,0.000000,bellman
cambridge,3,10,0.000000,bellman
cambridge,4,10,0.000000,bellman
cambridge,5,10,0.000000,bellman
cambridge,6,10,0.000000,bellman
cambridge,7,10,0.000000,bellman
cambridge,8,10,0.000000,bellman
cambridge,9,10,0.000000,bellman
cambridge,10,10,0.000000,bellman
cambridge,11,10,0.000000,bellman
cambridge,12,10,0.953250,bellman
cambridge,13,10,0.000000,bellman
cambridge,14,10,0.000000,bellman
cambridge,15,10,0.000000,bellman
cambridge,16,10,0.000000,bellman
cambridge,17,10,0.000000,bellman
cambridge,18,10,0.000000,bellman
cambridge,19,10,0.927910,bellman
cambridge,20,10,0.000000,bellman
cambridge,21,10,0.000000,bellman
cambridge,22,10,0.000000,bellman
cambridge,23,10,0.000000,bellman
cambridge,24,10,0.000000,bellman
cambridge,25,10,0.000000,bellman
cambridge,26,10,0.000000,bellman
cambridge,27,10,0.000000,bellman
cambridge,28,10,0.000000,bellman
cambridge,29,10,0.000000,bellman
cambridge,30,10,0.000000,bellman
cambridge,31,10,0.000000,bellman
cambridge,32,10,0.000000,bellman
cambridge,33,10,0.000000,bellman
cambridge,34,10,0.000000,bellman
cambridge,35,10,0.000000,bellman
casablanca,0,10,0.000000,bellman
casablanca,1,10,0.000000,bellman
casablanca,2,10,0.973490,bellman
casablanca,3,10,0.000000,bellman
casablanca,4,10,0.000000,bellman
casablanca,5,10,0.000000,bellman
casablanca,6,10,0.000000,bellman
essex,0,10,0.000000,bellman
essex,1,10,0.000000,bellman
essex,2,10,0.950170,bellman
essex,3,10,0.000000,bellman
geneva,0,10,0.000000,bellman
geneva,1,10,0.000000,bellman
geneva,2,10,0.000000,bellman
geneva,3,10,0.983970,bellman
geneva,4,10,0.000000,bellman
geneva,5,10,0.000000,bellman
geneva,6,10,0.000000,bellman
geneva,7,10,0.000000,bellman
geneva,8,10,0.000000,bellman
geneva,9,10,0.000000,bellman
geneva,10,10,0.000000,bellman
geneva,11,10,0.000000,bellman
geneva,12,10,0.000000,bellman
geneva,13,10,0.990090,bellman
geneva,14,10,0.000000,bellman
geneva,15,10,0.000000,bellman
geneva,16,10,0.000000,bellman
geneva,17,10,0.000000,bellman
geneva,18,10,0.000000,bellman
geneva,19,10,0.000000,bellman
geneva,20,10,0.952220,bellman
geneva,21,10,0.000000,bellman
geneva,22,10,0.000000,bellman
geneva,23,10,0.000000,bellman
geneva,24,10,0.000000,bellman
geneva,25,10,0.000000,bellman
geneva,26,10,0.000000,bellman
geneva,27,10,0.000000,bellman
geneva,28,10,0.000000,bellman
geneva,29,10,0.000000,bellman
geneva,30,10,0.972290,bellman
geneva,31,10,0.000000,bellman
geneva,32,10,0.000000,bellman
geneva,33,10,0.000000,bellman
geneva,34,10,0.000000,bellman
geneva,35,10,0.000000,bellman
geneva,36,10,0.000000,bellman
guadalupe,0,10,0.000000,bellman
guadalupe,1,10,0.000000,bellman
guadalupe,2,10,0.000000,bellman
guadalupe,3,10,0.974900,bellman
guadalupe,4,10,0.000000,bellman
guadalupe,5,10,0.000000,bellman
guadalupe,6,10,0.000000,bellman
guadalupe,7,10,0.000000,bellman
guadalupe,8,10,0.000000,bellman
guadalupe,9,10,0.000000,bellman
guadalupe,10,10,0.000000,bellman
guadalupe,11,10,0.000000,bellman
guadalupe,12,10,0.000000,bellman
guadalupe,13,10,0.975860,bellman
guadalupe,14,10,0.000000,bellman
guadalupe,15,10,0.000000,bellman
guadalupe,16,10,0.000000,bellman
guadalupe,17,10,0.000000,bellman
guadalupe,18,10,0.000000,bellman
guadalupe,19,10,0.983620,bellman
hanoi,0,10,0.000000,bellman
hanoi,1,10,0.000000,bellman
hanoi,2,10,0.000000,bellman
hanoi,3,10,0.990810,bellman
hanoi,4,10,0.000000,bellman
hanoi,5,10,0.000000,bellman
hanoi,6,10,0.000000,bellman
hanoi,7,10,0.000000,bellman
hanoi,8,10,0.000000,bellman
hanoi,9,10,0.000000,bellman
hanoi,10,10,0.000000,bellman
hanoi,11,10,0.000000,bellman
hanoi,12,10,0.000000,bellman
hanoi,13,10,0.987120,bellman
hanoi,14,10,0.000000,bellman
hanoi,15,10,0.000000,bellman
hanoi,16,10,0.000000,bellman
hanoi,17,10,0.000000,bellman
hanoi,18,10,0.000000,bellman
hanoi,19,10,0.000000,bellman
hanoi,20,10,0.978530,bellman
hanoi,21,10,0.000000,bellman
hanoi,22,10,0.000000,bellman
hanoi,23,10,0.000000,bellman
hanoi,24,10,0.000000,bellman
hanoi,25,10,0.000000,bellman
hanoi,26,10,0.000000,bellman
hanoi,27,10,0.000000,bellman
hanoi,28,10,0.000000,bellman
hanoi,29,10,0.000000,bellman
hanoi,30,10,0.067170,bellman
hanoi,31,10,0.000000,bellman
hanoi,32,10,0.000000,bellman
hanoi,33,10,0.000000,bellman
hanoi,34,10,0.000000,bellman
hanoi,35,10,0.000000,bellman
hanoi,36,10,0.000000,bellman
jakarta,0,10,0.000000,bellman
jakarta,1,10,0.000000,bellman
jakarta,2,10,0.977700,bellman
jakarta,3,10,0.000000,bellman
jakarta,4,10,0.000000,bellman
jakarta,5,10,0.000000,bellman
jakarta,6,10,0.000000,bellman
johannesburg,0,10,0.000000,bellman
johannesburg,1,10,0.964950,bellman
johannesburg,2,10,0.000000,bellman
johannesburg,3,10,0.000000,bellman
johannesburg,4,10,0.000000,bellman
johannesburg,5,10,0.000000,bellman
johannesburg,6,10,0.000000,bellman
johannesburg,7,10,0.000000,bellman
johannesburg,8,10,0.000000,bellman
johannesburg,9,10,0.000000,bellman
johannesburg,10,10,0.938460,bellman
johannesburg,11,10,0.000000,bellman
johannesburg,12,10,0.000000,bellman
johannesburg,13,10,0.000000,bellman
johannesburg,14,10,0.000000,bellman
johannesburg,15,10,0.000000,bellman
johannesburg,16,10,0.951710,bellman
johannesburg,17,10,0.000000,bellman
johannesburg,18,10,0.000000,bellman
johannesburg,19,10,0.000000,bellman
johannesburg,20,10,0.000000,bellman
johannesburg,21,10,0.000000,bellman
johannesburg,22,10,0.000000,bellman
johannesburg,23,10,0.948870,bellman
johannesburg,24,10,0.000000,bellman
johannesburg,25,10,0.000000,bellman
johannesburg,26,10,0.000000,bellman
johannesburg,27,10,0.000000,bellman
johannesburg,28,10,0.000000,bellman
johannesburg,29,10,0.000000,bellman
johannesburg,30,10,0.000000,bellman
johannesburg,31,10,0.000000,bellman
kolkata,0,10,0.000000,bellman
kolkata,1,10,0.000000,bellman
kolkata,2,10,0.000000,bellman
kolkata,3,10,0.982390,bellman
kolkata,4,10,0.000000,bellman
kolkata,5,10,0.000000,bellman
kolkata,6,10,0.000000,bellman
kolkata,7,10,0.000000,bellman
kolkata,8,10,0.000000,bellman
kolkata,9,10,0.000000,bellman
kolkata,10,10,0.000000,bellman
kolkata,11,10,0.000000,bellman
kolkata,12,10,0.000000,bellman
kolkata,13,10,0.958060,bellman
kolkata,14,10,0.000000,bellman
kolkata,15,10,0.000000,bellman
kolkata,16,10,0.000000,bellman
kolkata,17,10,0.000000,bellman
kolkata,18,10,0.000000,bellman
kolkata,19,10,0.000000,bellman
kolkata,20,10,0.985360,bellman
kolkata,21,10,0.000000,bellman
kolkata,22,10,0.000000,bellman
kolkata,23,10,0.000000,bellman
kolkata,24,10,0.000000,bellman
kolkata,25,10,0.000000,bellman
kolkata,26,10,0.000000,bellman
kolkata,27,10,0.000000,bellman
kolkata,28,10,0.000000,bellman
kolkata,29,10,0.000000,bellman
kolkata,30,10,0.982090,bellman
kolkata,31,10,0.000000,bellman
kolkata,32,10,0.000000,bellman
kolkata,33,10,0.000000,bellman
kolkata,34,10,0.000000,bellman
kolkata,35,10,0.000000,bellman
kolkata,36,10,0.000000,bellman
lagos,0,10,0.000000,bellman
lagos,1,10,0.000000,bellman
lagos,2,10,0.977160,bellman
lagos,3,10,0.000000,bellman
lagos,4,10,0.000000,bellman
lagos,5,10,0.000000,bellman
lagos,6,10,0.000000,bellman
lima,0,10,0.000000,bellman
lima,1,10,0.000000,bellman
lima,2,10,0.982940,bellman
lima,3,10,0.000000,bellman
london,0,10,0.000000,bellman
london,1,10,0.000000,bellman
london,2,10,0.976670,bellman
london,3,10,0.000000,bellman
melbourne,0,10,0.000000,bellman
melbourne,1,10,0.000000,bellman
melbourne,2,10,0.952700,bellman
melbourne,3,10,0.000000,bellman
melbourne,4,10,0.000000,bellman
melbourne,5,10,0.000000,bellman
melbourne,6,10,0.938030,bellman
melbourne,7,10,0.000000,bellman
melbourne,8,10,0.000000,bellman
melbourne,9,10,0.000000,bellman
melbourne,10,10,0.000000,bellman
melbourne,11,10,0.911850,bellman
melbourne,12,10,0.000000,bellman
melbourne,13,10,0.000000,bellman
melbourne,14,10,0.000000,bellman
melbourne,15,10,0.000000,bellman
melbourne,16,10,0.929950,bellman
melbourne,17,10,0.000000,bellman
melbourne,18,10,0.000000,bellman
melbourne,19,10,0.000000,bellman
melbourne,20,10,0.000000,bellman
melbourne,21,10,0.923710,bellman
melbourne,22,10,0.000000,bellman
melbourne,23,10,0.000000,bellman
melbourne,24,10,0.000000,bellman
melbourne,25,10,0.904010,bellman
melbourne,26,10,0.000000,bellman
melbourne,27,10,0.000000,bellman
melbourne,28,10,0.000000,bellman
melbourne,29,10,0.000000,bellman
melbourne,30,10,0.000000,bellman
melbourne,31,10,0.000000,bellman
melbourne,32,10,0.000000,bellman
melbourne,33,10,0.000000,bellman
melbourne,34,10,0.000000,bellman
melbourne,35,10,0.000000,bellman
manhattan,0,10,0.000000,bellman
manhattan,1,10,0.968850,bellman
manhattan,2,10,0.000000,bellman
manhattan,3,10,0.000000,bellman
manhattan,4,10,0.000000,bellman
manhattan,5,10,0.000000,bellman
manhattan,6,10,0.000000,bellman
manhattan,7,10,0.000000,bellman
manhattan,8,10,0.973940,bellman
manhattan,9,10,0.000000,bellman
manhattan,10,10,0.000000,bellman
manhattan,11,10,0.000000,bellman
manhattan,12,10,0.000000,bellman
manhattan,13,10,0.000000,bellman
manhattan,14,10,0.198140,bellman
manhattan,15,10,0.000000,bellman
manhattan,16,10,0.000000,bellman
manhattan,17,10,0.000000,bellman
manhattan,18,10,0.000000,bellman
manhattan,19,10,0.000000,bellman
manhattan,20,10,0.000000,bellman
manhattan,21,10,0.000000,bellman
manhattan,22,10,0.000000,bellman
manhattan,23,10,0.000000,bellman
manhattan,24,10,0.000000,bellman
manhattan,25,10,0.974210,bellman
manhattan,26,10,0.000000,bellman
manhattan,27,10,0.000000,bellman
manhattan,28,10,0.000000,bellman
manhattan,29,10,0.000000,bellman
manhattan,30,10,0.000000,bellman
manhattan,31,10,0.000000,bellman
manhattan,32,10,0.960140,bellman
manhattan,33,10,0.000000,bellman
manhattan,34,10,0.000000,bellman
manhattan,35,10,0.000000,bellman
manhattan,36,10,0.000000,bellman
manhattan,37,10,0.000000,bellman
manhattan,38,10,0.000000,bellman
manhattan,39,10,0.000000,bellman
manhattan,40,10,0.000000,bellman
manhattan,41,10,0.000000,bellman
manhattan,42,10,0.000000,bellman
manhattan,43,10,0.000000,bellman
manhattan,44,10,0.067590,bellman
manhattan,45,10,0.000000,bellman
manhattan,46,10,0.000000,bellman
manhattan,47,10,0.000000,bellman
manhattan,48,10,0.000000,bellman
manhattan,49,10,0.000000,bellman
manhattan,50,10,0.000000,bellman
manhattan,51,10,0.198590,bellman
manhattan,52,10,0.000000,bellman
manhattan,53,10,0.000000,bellman
manhattan,54,10,0.000000,bellman
manhattan,55,10,0.000000,bellman
manhattan,56,10,0.000000,bellman
manhattan,57,10,0.000000,bellman
manhattan,58,10,0.971950,bellman
manhattan,59,10,0.000000,bellman
manhattan,60,10,0.000000,bellman
manhattan,61,10,0.000000,bellman
manhattan,62,10,0.000000,bellman
manhattan,63,10,0.000000,bellman
manhattan,64,10,0.000000,bellman
manhattan,65,10,0.000000,bellman
manhattan,66,10,0.000000,bellman
manhattan,67,10,0.000000,bellman
manhattan,68,10,0.000000,bellman
manhattan,69,10,0.963330,bellman
manhattan,70,10,0.000000,bellman
manhattan,71,10,0.000000,bellman
manhattan,72,10,0.000000,bellman
manhattan,73,10,0.000000,bellman
manhattan,74,10,0.000000,bellman
manhattan,75,10,0.000000,bellman
manhattan,76,10,0.964590,bellman
manhattan,77,10,0.000000,bellman
manhattan,78,10,0.000000,bellman
manhattan,79,10,0.000000,bellman
manhattan,80,10,0.000000,bellman
manhattan,81,10,0.000000,bellman
manhattan,82,10,0.000000,bellman
manhattan,83,10,0.000000,bellman
manhattan,84,10,0.000000,bellman
manhattan,85,10,0.000000,bellman
manhattan,86,10,0.000000,bellman
manhattan,87,10,0.000000,bellman
manhattan,88,10,0.000000,bellman
manhattan,89,10,0.000000,bellman
manhattan,90,10,0.000000,bellman
manhattan,91,10,0.000000,bellman
manhattan,92,10,0.000000,bellman
manhattan,93,10,0.000000,bellman
manhattan,94,10,0.000000,bellman
manila,0,10,0.000000,bellman
manila,1,10,0.000000,bellman
manila,2,10,0.000000,bellman
montreal,0,10,0.000000,bellman
montreal,1,10,0.000000,bellman
montreal,2,10,0.000000,bellman
montreal,3,10,0.978230,bellman
montreal,4,10,0.000000,bellman
montreal,5,10,0.000000,bellman
montreal,6,10,0.000000,bellman
montreal,7,10,0.000000,bellman
montreal,8,10,0.000000,bellman
montreal,9,10,0.000000,bellman
montreal,10,10,0.000000,bellman
montreal,11,10,0.000000,bellman
montreal,12,10,0.000000,bellman
montreal,13,10,0.980960,bellman
montreal,14,10,0.000000,bellman
montreal,15,10,0.000000,bellman
montreal,16,10,0.000000,bellman
montreal,17,10,0.000000,bellman
montreal,18,10,0.000000,bellman
montreal,19,10,0.000000,bellman
montreal,20,10,0.979640,bellman
montreal,21,10,0.000000,bellman
montreal,22,10,0.000000,bellman
montreal,23,10,0.000000,bellman
montreal,24,10,0.000000,bellman
montreal,25,10,0.000000,bellman
montreal,26,10,0.000000,bellman
montreal,27,10,0.000000,bellman
montreal,28,10,0.000000,bellman
montreal,29,10,0.000000,bellman
montreal,30,10,0.983360,bellman
montreal,31,10,0.000000,bellman
montreal,32,10,0.000000,bellman
montreal,33,10,0.000000,bellman
montreal,34,10,0.000000,bellman
montreal,35,10,0.000000,bellman
montreal,36,10,0.000000,bellman
mumbai,0,10,0.000000,bellman
mumbai,1,10,0.000000,bellman
mumbai,2,10,0.000000,bellman
mumbai,3,10,0.946470,bellman
mumbai,4,10,0.000000,bellman
mumbai,5,10,0.000000,bellman
mumbai,6,10,0.000000,bellman
mumbai,7,10,0.000000,bellman
mumbai,8,10,0.000000,bellman
mumbai,9,10,0.000000,bellman
mumbai,10,10,0.000000,bellman
mumbai,11,10,0.000000,bellman
mumbai,12,10,0.000000,bellman
mumbai,13,10,0.976520,bellman
mumbai,14,10,0.000000,bellman
mumbai,15,10,0.000000,bellman
mumbai,16,10,0.000000,bellman
mumbai,17,10,0.000000,bellman
mumbai,18,10,0.000000,bellman
mumbai,19,10,0.000000,bellman
mumbai,20,10,0.981630,bellman
mumbai,21,10,0.000000,bellman
mumbai,22,10,0.000000,bellman
mumbai,23,10,0.000000,bellman
mumbai,24,10,0.000000,bellman
mumbai,25,10,0.000000,bellman
mumbai,26,10,0.000000,bellman
mumbai,27,10,0.000000,bellman
mumbai,28,10,0.000000,bellman
mumbai,29,10,0.000000,bellman
mumbai,30,10,0.988470,bellman
mumbai,31,10,0.000000,bellman
mumbai,32,10,0.000000,bellman
mumbai,33,10,0.000000,bellman
mumbai,34,10,0.000000,bellman
mumbai,35,10,0.000000,bellman
mumbai,36,10,0.000000,bellman
nairobi,0,10,0.000000,bellman
nairobi,1,10,0.000000,bellman
nairobi,2,10,0.984730,bellman
nairobi,3,10,0.000000,bellman
nairobi,4,10,0.000000,bellman
nairobi,5,10,0.000000,bellman
nairobi,6,10,0.000000,bellman
oslo,0,10,0.000000,bellman
oslo,1,10,0.000000,bellman
oslo,2,10,0.982680,bellman
oslo,3,10,0.000000,bellman
oslo,4,10,0.000000,bellman
oslo,5,10,0.000000,bellman
oslo,6,10,0.000000,bellman
ourense,0,10,0.000000,bellman
ourense,1,10,0.000000,bellman
ourense,2,10,0.981370,bellman
ourense,3,10,0.000000,bellman
paris,0,10,0.000000,bellman
paris,1,10,0.000000,bellman
paris,2,10,0.000000,bellman
paris,3,10,0.970660,bellman
paris,4,10,0.000000,bellman
paris,5,10,0.000000,bellman
paris,6,10,0.000000,bellman
paris,7,10,0.000000,bellman
paris,8,10,0.000000,bellman
paris,9,10,0.000000,bellman
paris,10,10,0.000000,bellman
paris,11,10,0.000000,bellman
paris,12,10,0.000000,bellman
paris,13,10,0.980930,bellman
paris,14,10,0.000000,bellman
paris,15,10,0.000000,bellman
paris,16,10,0.000000,bellman
paris,17,10,0.000000,bellman
paris,18,10,0.000000,bellman
paris,19,10,0.000000,bellman
paris,20,10,0.967000,bellman
paris,21,10,0.000000,bellman
paris,22,10,0.000000,bellman
paris,23,10,0.000000,bellman
paris,24,10,0.000000,bellman
paris,25,10,0.000000,bellman
paris,26,10,0.000000,bellman
paris,27,10,0.000000,bellman
paris,28,10,0.000000,bellman
paris,29,10,0.000000,bellman
paris,30,10,0.971770,bellman
paris,31,10,0.000000,bellman
paris,32,10,0.000000,bellman
paris,33,10,0.000000,bellman
paris,34,10,0.000000,bellman
paris,35,10,0.000000,bellman
paris,36,10,0.000000,bellman
perth,0,10,0.000000,bellman
perth,1,10,0.000000,bellman
perth,2,10,0.985660,bellman
perth,3,10,0.000000,bellman
perth,4,10,0.000000,bellman
perth,5,10,0.000000,bellman
perth,6,10,0.000000,bellman
poughkeepsie,0,10,0.000000,bellman
poughkeepsie,1,10,0.956240,bellman
poughkeepsie,2,10,0.000000,bellman
poughkeepsie,3,10,0.000000,bellman
poughkeepsie,4,10,0.000000,bellman
poughkeepsie,5,10,0.000000,bellman
poughkeepsie,6,10,0.000000,bellman
poughkeepsie,7,10,0.000000,bellman
poughkeepsie,8,10,0.000000,bellman
poughkeepsie,9,10,0.000000,bellman
poughkeepsie,10,10,0.959350,bellman
poughkeepsie,11,10,0.000000,bellman
poughkeepsie,12,10,0.000000,bellman
poughkeepsie,13,10,0.000000,bellman
poughkeepsie,14,10,0.000000,bellman
poughkeepsie,15,10,0.000000,bellman
poughkeepsie,16,10,0.859790,bellman
poughkeepsie,17,10,0.000000,bellman
poughkeepsie,18,10,0.000000,bellman
poughkeepsie,19,10,0.000000,bellman
poughkeepsie,20,10,0.000000,bellman
poughkeepsie,21,10,0.000000,bellman
poughkeepsie,22,10,0.000000,bellman
poughkeepsie,23,10,0.948920,bellman
poughkeepsie,24,10,0.000000,bellman
poughkeepsie,25,10,0.000000,bellman
poughkeepsie,26,10,0.000000,bellman
poughkeepsie,27,10,0.000000,bellman
poughkeepsie,28,10,0.000000,bellman
poughkeepsie,29,10,0.000000,bellman
poughkeepsie,30,10,0.000000,bellman
poughkeepsie,31,10,0.000000,bellman
quito,0,10,0.000000,bellman
quito,1,10,0.000000,bellman
quito,2,10,0.895420,bellman
quito,3,10,0.000000,bellman
rochester,0,10,0.000000,bellman
rochester,1,10,0.854850,bellman
rochester,2,10,0.000000,bellman
rochester,3,10,0.000000,bellman
rochester,4,10,0.000000,bellman
rochester,5,10,0.000000,bellman
rochester,6,10,0.000000,bellman
rochester,7,10,0.000000,bellman
rochester,8,10,0.000000,bellman
rochester,9,10,0.000000,bellman
rochester,10,10,0.000000,bellman
rochester,11,10,0.000000,bellman
rochester,12,10,0.946580,bellman
rochester,13,10,0.000000,bellman
rochester,14,10,0.000000,bellman
rochester,15,10,0.000000,bellman
rochester,16,10,0.000000,bellman
rochester,17,10,0.000000,bellman
rochester,18,10,0.000000,bellman
rochester,19,10,0.922940,bellman
rochester,20,10,0.000000,bellman
rochester,21,10,0.000000,bellman
rochester,22,10,0.000000,bellman
rochester,23,10,0.000000,bellman
rochester,24,10,0.000000,bellman
rochester,25,10,0.000000,bellman
rochester,26,10,0.000000,bellman
rochester,27,10,0.000000,bellman
rochester,28,10,0.000000,bellman
rochester,29,10,0.000000,bellman
rochester,30,10,0.000000,bellman
rochester,31,10,0.000000,bellman
rochester,32,10,0.000000,bellman
rochester,33,10,0.887460,bellman
rochester,34,10,0.000000,bellman
rochester,35,10,0.000000,bellman
rochester,36,10,0.000000,bellman
rochester,37,10,0.000000,bellman
rochester,38,10,0.000000,bellman
rochester,39,10,0.000000,bellman
rochester,40,10,0.884340,bellman
rochester,41,10,0.000000,bellman
rochester,42,10,0.000000,bellman
rochester,43,10,0.000000,bellman
rochester,44,10,0.000000,bellman
rochester,45,10,0.000000,bellman
rochester,46,10,0.000000,bellman
rochester,47,10,0.911550,bellman
rochester,48,10,0.000000,bellman
rochester,49,10,0.000000,bellman
rochester,50,10,0.000000,bellman
rochester,51,10,0.000000,bellman
rochester,52,10,0.000000,bellman
rochester,53,10,0.000000,bellman
rochester,54,10,0.196090,bellman
rochester,55,10,0.000000,bellman
rochester,56,10,0.000000,bellman
rochester,57,10,0.000000,bellman
rochester,58,10,0.000000,bellman
rochester,59,10,0.000000,bellman
rochester,60,10,0.000000,bellman
rochester,61,10,0.000000,bellman
rochester,62,10,0.000000,bellman
rochester,63,10,0.000000,bellman
rochester,64,10,0.000000,bellman
rochester,65,10,0.000000,bellman
rochester,66,10,0.000000,bellman
rochester,67,10,0.000000,bellman
rochester,68,10,0.075610,bellman
rochester,69,10,0.000000,bellman
rochester,70,10,0.000000,bellman
rochester,71,10,0.000000,bellman
rochester,72,10,0.000000,bellman
rochester,73,10,0.000000,bellman
rochester,74,10,0.889030,bellman
rome,0,10,0.000000,bellman
